user,text,country,id
HalDockins,b'About the African Union  https://t.co/675PE55A7a',Senegal,1307058966019661830
Amanvlone,b'@Svrvkhoule @yetusmacus Who?s your baby??',Senegal,1307058766752428032
MarianneSelb,b'@_rokhayand Wahal way ???(Dou iow rek yaci contane on dirait?)',Senegal,1307058714789187585
KaluMazi,b'RT @MbakweOrji: Fulani killed DSS in Katsina yet nothing happen. But DSS was in BiafraLand arresting people.\n\n@MaziNnamdiKanu \n16/09/2020',Senegal,1307058701128404995
_MinellieP,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307058694304260097
Dieye_moody,b'Idemmm https://t.co/9GZgsAXWjp',Senegal,1307058645692186625
KeithCozyy,b'Oh trust it?s coming ? https://t.co/vH9yg7YLDa',Senegal,1307058475118350338
Dr_WilliamWade,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307058338904125445
SyEasy,b'@LockdownGames93 Where do you think your team needs to recruit?',Senegal,1307058211900579843
KaluMazi,"b'RT @MbakweOrji: ""#OHANEZE tackled the late Brutai, first in history they reason like humans, I say it without any apology we are always rig?'",Senegal,1307058038562488320
beanzdruglawd1,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307057997663875072
SyEasy,b'@Mayecorsar The Sancho or bust thing is absolutely ridiculous. Go out there and get someone who can do the job play? https://t.co/PofzZHQQPE',Senegal,1307057985932455936
SyEasy,b'@Mayecorsar Well then he needs to start playing Mengi right out the gates because Maguire Lindelof is way too flawe? https://t.co/qFZxYpNHiQ',Senegal,1307057693589467139
demarthedon,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307057494590717952
MrVizion_,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307057356921073671
Ben_PanthERA,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307057083628630017
ColeWrld242,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307057081846030337
pepe91692377,b'RT @noodle_crispy: Loser @Pig_Minted @2dReddersART\nhttps://t.co/xTk1UfTXoW https://t.co/8nZJhQ76R8',Senegal,1307056989319712769
mmoustapha99,b'@s04_en Shalke 08',Senegal,1307056988048764929
Seneba_G,b'@Pvpi_Svkho Diougaal se boop',Senegal,1307056976883527686
_072199,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307056939000569862
sabrinaboyd27,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307056926577119232
KissMyMahogany,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307056875385520128
medleminenaji,b'@Salmaniho_ Prison break',Senegal,1307056799229644806
Sir_Fall,b'@VDeckon Real hip hop bi lay teewal',Senegal,1307056767797526529
nigelhepbvrn,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307056692694310914
pengtinglee,b'RT @danzwavyyy: I tell everybody I?m good cause wtf you gonna do if I?m not',Senegal,1307056631537184769
ibaseye92,b'Sah Kimmich incroyable',Senegal,1307056465203671052
jabar47,b'@DiscoverID1 @AsusFrance @TopAchat #TUFRTX COD Warzone &amp; Battlefield V',Senegal,1307056441866571784
montdmo,b'get the dub D. https://t.co/URP0Jv9SQ3',Senegal,1307056260601217025
benakabogu,b'RT @MbakweOrji: Let thy kingdom come on earth as it is in heaven that kingdom is #BIAFRALAND \nNothing anyone can do to stop it\n@MaziNnamdiK?',Senegal,1307055671498682368
mariamabharati,b'@HoodrichMansour Love to see that. Il merite !',Senegal,1307055533019615233
amannwaokoro,b'The best thing I have read today but is sad that it has to come to this https://t.co/xugWBmGOVm',Senegal,1307055530406547458
reeveszilber,"b""dixie d'amelio i love u sm https://t.co/KpbhOKWYnH""",Senegal,1307055501067325440
Sir_Fall,b'@picojazzz Mome kay machallah ?',Senegal,1307055459426160640
Blocar221,b'@FabeeN_D What ???',Senegal,1307054668217028608
AmYesHM,b'@bentalla_ Canal+ Sport 1',Senegal,1307054413039783936
TalibeShip,b'RT @ABDIOP85: KHASSIDA SAFAR https://t.co/WC4L2etIZT',Senegal,1307053798913912838
GambiaRedCross,b'RT @Val_Bernasconi: In these difficult times a solid partnership makes the difference! Thanks @GambiaRedCross ?? @EdouarDelaplace @AlSengho?',Senegal,1307053756186537991
agyenkwah_yeesu,b'RT @Quophieparadise: @agyenkwah_yeesu @HappyKvng Aknow paa na Ono ode romantic movie 3y3 d3n?? ma Gee dat he no get barbie biaa wey he gogo?',Senegal,1307070104648253443
____KingOfKings,b'@EgyptianNito ?? Now you even dare to call me in such disrespectful manner? Preposterous! ??\n\nHis lovely Nitocris h? https://t.co/ppZUa99CbF',Senegal,1307069805397188612
____KingOfKings,b'@EgyptianNito He knew letting Nitocris hang out with those hussies will affect her good behavior.\n\n?? You?re ground? https://t.co/jHHMh4RD0U',Senegal,1307068376787886083
____KingOfKings,b'@EgyptianNito He?s furiously munching the bread. Once he?s done; he?ll be extremely furious!',Senegal,1307067641127936002
barima_polyte,"b""RT @DynastyLaryea: @Akwerr_moko when i see posts like this and people act surprised it makes me surprised too?.Some of y'all act like u nor?""",Senegal,1307067582860742656
Quophieparadise,b'@HappyKvng Ei eddy Murphy ?',Senegal,1307065060058181647
Quophieparadise,b'@agyenkwah_yeesu @HappyKvng Aknow paa na Ono ode romantic movie 3y3 d3n?? ma Gee dat he no get barbie biaa wey he gogo show love to am asia',Senegal,1307064807233908736
DynastyLaryea,b'@MrsGhana1 @thatEsselguy @korsogyimi @OkwasiaBiNti @_adofoasa__ @akosua_amoabea @gyaigyiimi @xx_howdy @obiaabaeny3 brass',Senegal,1307064191103250438
Akwerr_moko,"b""RT @DynastyLaryea: @Akwerr_moko when i see posts like this and people act surprised it makes me surprised too?.Some of y'all act like u nor?""",Senegal,1307063807357923334
DynastyLaryea,"b""@Akwerr_moko when i see posts like this and people act surprised it makes me surprised too?.Some of y'all act like? https://t.co/xDRxKgLSzs""",Senegal,1307063711488770051
Shu_Ghar_,b'RT @Quophieparadise: Quick Reminder!\n\nThis is for the evening..?? wo sika y3 ahe? Jonsss. ... Medikal is the only Ghanaian artiste who has?',Senegal,1307061949209800704
AlkebulanThe,b'RT @x3mism: When the minister of fear statistics was being exalted the dumb and blind and labeled the next president of the republic...\n\nA?',Senegal,1307061344848556036
Kunta_Nimo247,b'RT @Quophieparadise: If you want this kinda Scarf HMU very affordable ?? #ScarfNyame https://t.co/JH9GqHDfIy',Senegal,1307061168129925121
Kunta_Nimo247,b'RT @Quophieparadise: Quick Reminder!\n\nThis is for the evening..?? wo sika y3 ahe? Jonsss. ... Medikal is the only Ghanaian artiste who has?',Senegal,1307060721310720006
Kunta_Nimo247,b'RT @Quophieparadise: Boss @AmgMedikal abeg please check on ma pinned tweet.@bandopopp please task accomplished so hope to hear from u soon.?',Senegal,1307060632462733312
Quophieparadise,b'@Eny3_mani_aa1 Play Dey ur eyes top',Senegal,1307059783908941824
Quophieparadise,b'@amgkevinfianko Boss do the track make we stream then share bossu momo de3 y3b3ka no akyire..Do the tracks ooo Tom? https://t.co/I0ZYegks0I',Senegal,1307059589687529472
MonetNyree,b'Knowledge really is power!!! Cannot stress it enough.',Senegal,1307059378181287937
MonetNyree,b'Which dimension are you choosing to be in?',Senegal,1307059169065947137
MonetNyree,b'fearlessness',Senegal,1307059108676349954
Quophieparadise,b'@HappyKvng Masa hw3 enoaa na wo u get feelings?wat u dey take romantic movie do asia',Senegal,1307058780115476486
Yeboah_Diamondz,b'RT @Quophieparadise: Quick Reminder!\n\nThis is for the evening..?? wo sika y3 ahe? Jonsss. ... Medikal is the only Ghanaian artiste who has?',Senegal,1307058759747985408
MonetNyree,b'@vdreaa Highly recommend looking into cause the BC is not good for your body in the long run.... especially if you do want children',Senegal,1307058589715050497
MrsGhana1,b'RT @Quophieparadise: Quick Reminder!\n\nThis is for the evening..?? wo sika y3 ahe? Jonsss. ... Medikal is the only Ghanaian artiste who has?',Senegal,1307058513559027713
MonetNyree,b'@vdreaa There are natural alternatives such as Neem oil and tracking your ovulation time',Senegal,1307058456604614657
Quophieparadise,b'.@kofi_mole Boss some Gael bi dey ma Whatsapp contact list top errh she dey die have u but she no get twitter accou? https://t.co/scA1Hd7GwU',Senegal,1307057888427474944
MonetNyree,b'*sun gazes until I crystalize*',Senegal,1307056577912987650
arabmonies_,b'RT @Quophieparadise: Quick Reminder!\n\nThis is for the evening..?? wo sika y3 ahe? Jonsss. ... Medikal is the only Ghanaian artiste who has?',Senegal,1307056473986469889
Quophieparadise,b'@HappyKvng Money heist',Senegal,1307055803812192259
Quophieparadise,b'@AsabereRoland Dem no get heart sef??',Senegal,1307055718265217025
MerkMilly,b'@HotTransGirl4B1 @griffonatrix @jrdnvi @Frank__Massaro ?? that sounds fire',Senegal,1307055556197339141
MonetNyree,b'What is essential is invisible to the eye ?',Senegal,1307055532843425793
Quophieparadise,b'@DjMicSmith Blessup Ma CEO adey cherish u pass Nana??',Senegal,1307055484772511744
bayiepresident,b'RT @Quophieparadise: Quick Reminder!\n\nThis is for the evening..?? wo sika y3 ahe? Jonsss. ... Medikal is the only Ghanaian artiste who has?',Senegal,1307055342690410503
iamkofieugene,b'RT @Quophieparadise: Quick Reminder!\n\nThis is for the evening..?? wo sika y3 ahe? Jonsss. ... Medikal is the only Ghanaian artiste who has?',Senegal,1307054743244673026
Quophieparadise,b'@DjMicSmith Mic is too hard???',Senegal,1307054370777952258
Tef_lon_don,b'RT @Quophieparadise: Quick Reminder!\n\nThis is for the evening..?? wo sika y3 ahe? Jonsss. ... Medikal is the only Ghanaian artiste who has?',Senegal,1307053688679206912
drayy09,b'RT @Quophieparadise: Quick Reminder!\n\nThis is for the evening..?? wo sika y3 ahe? Jonsss. ... Medikal is the only Ghanaian artiste who has?',Senegal,1307053451176808451
Aboa_Banku,b'RT @Quophieparadise: Quick Reminder!\n\nThis is for the evening..?? wo sika y3 ahe? Jonsss. ... Medikal is the only Ghanaian artiste who has?',Senegal,1307052926163132423
Quophieparadise,b'Quick Reminder!\n\nThis is for the evening..?? wo sika y3 ahe? Jonsss. ... Medikal is the only Ghanaian artiste who h? https://t.co/jd3sVOVcNg',Senegal,1307052508263723008
DynastyLaryea,"b""@TEGA_Ayara id step on it's tail lightly https://t.co/beajX8dUDS""",Senegal,1307052134161145856
MerkMilly,b'@ZabZizzy @IamJBR Lmaooo you sound hurt',Senegal,1307051725837172737
DiopAlioune204,b'Go follow @hadynho https://t.co/LKzG2OGqlA',Senegal,1307049134407528448
Sietewilliams,b'When I see a Native post Anti Black comments on social media boldly and a lot people co-sign or say nothing well th? https://t.co/k0hYkmAeOb',Senegal,1307048835626283008
Quophieparadise,b'@FIRE_STICK @DjMicSmith @AmgMedikal Hw3 wo kasa wo sika y3 ahe Jon man why say u tag dem ur mind sane no gbele ah w? https://t.co/jTmnDRQPAf',Senegal,1307048713483882497
Quophieparadise,b'@DjMicSmith Bra Mic ne ne Karman as3 MDK ne toc? #Liquor',Senegal,1307047588936519680
Quophieparadise,b'.@blacksherif_ boy herrh this track is still a blast herrh boy u make I cry this Gb3k3????? u are a Fuvkin star bro https://t.co/8QoBZ2gNCn',Senegal,1307043699046715393
Clifford_degent,b'RT @iamakorfa_: Hello there!  Take a minute and check this out....\nWhat are your thoughts?  Join the conversation on radio tomorrow at 11am?',Senegal,1307043090226647042
7godsgift7,b'RT @MerkMilly: Just say your local Chinese joints trash',Senegal,1307040624651231233
Quophieparadise,"b'@FIRE_STICK Hw3 jonky man u figa say u reach herrh rest Hw3 nkcmc bini bi aa,wo 33di herrh to wadwene mu why u dey? https://t.co/BTzXYCG2ll'",Senegal,1307040312511082499
Quophieparadise,"b""@Anita_Akuffo1 @Sepha_ Hm u are killing our spirit ?? we can't even propose ??""",Senegal,1307039340007170048
Marmartota2001,b'@nicholasdeorio Ethan really tries his best to gaslight anything to a drama at this point.',Senegal,1307038382124662790
Quophieparadise,b'With all these rings boy no be bell boy he get jewelleries herrh God is king?? learnt from @AmgMedikal anaa eno bi? https://t.co/BtN4AJo1WE',Senegal,1307037204850577409
miinjuri,b'@INTLpals lets?!',Senegal,1307035439816232960
douda_irl,b'RT @Marmartota2001: Doomer girl. https://t.co/99Fg76TBn7',Senegal,1307034572182499333
maithatea,b'Can?t wait #durchdenmonsun2020',Senegal,1307034542839037958
maithatea,b'@07_solecito Maybe they forget the password ?',Senegal,1307034205394800642
iamakorfa_,b'Hello there!  Take a minute and check this out....\nWhat are your thoughts?  Join the conversation on radio tomorrow? https://t.co/0FIduitqpl',Senegal,1307030270701449217
miinjuri,b'@INTLRPW cmon',Senegal,1307030240909164544
Gabby_Gh007,b'RT @Quophieparadise: By now go check Accra mall then Achimota mall Jhs 3 foc nkoaa?? ei BECE ? Pool party menners too dey wedge demma gaels?',Senegal,1307029347744833536
Sikaofficial1,b'RT @Quophieparadise: By now go check Accra mall then Achimota mall Jhs 3 foc nkoaa?? ei BECE ? Pool party menners too dey wedge demma gaels?',Senegal,1307027569242517504
OdaMedikal,b'RT @Quophieparadise: @AsieduMends @chickeninngh @pizzainngh @DialaDelivery Congrats ????',Senegal,1307027299540271104
Quophieparadise,b'@AsieduMends @chickeninngh @pizzainngh @DialaDelivery Congrats ????',Senegal,1307027162101420033
presidentsevii,b'joke ?',Senegal,1307026705010188288
Quophieparadise,b'@mrdrewofficial Drew link the Gael gimme',Senegal,1307026040611639296
furiousmerk,b'That AK is a BEAST!!! #BlackOpsColdWar',Senegal,1307024981772120065
furiousmerk,b'First impressions of #BlackOpsColdWar is a B+. The only real complaints I have is the footsteps loud af to me. I co? https://t.co/nog6ULIXP0',Senegal,1307024701047345153
Quophieparadise,b'@ameyaw112 @AmeyawTV Dem dey build demma body k3k3 so say demma shadda Dem go mark go fit Dem..and then Dem dey do? https://t.co/MPvhuAf7Hs',Senegal,1307023737666113537
Quophieparadise,"b""Ypee's soul took him out to get himself a new whip #AnotherMercedes Oga make we go race..\n\nYpee:I'm at Daddy's pala? https://t.co/nSAaLAG3Kv""",Senegal,1307022540129423360
presidentsevii,b'goodmornight',Senegal,1307022211069304832
SamQuame,b'RT @Quophieparadise: If you want this kinda Scarf HMU very affordable ?? #ScarfNyame https://t.co/JH9GqHDfIy',Senegal,1307020071110352897
ab_aboagye,b'@_danny7fold @Kojjozagga @khobby_sosa @yvng_horace @mreazi What?s up',Senegal,1307019630737797120
____KingOfKings,b'@ShieIdServant ?? You dare to tell a Pharaoh what to do with someone else?s guts?! ??',Senegal,1307016191374958594
EarthToTabi,b'RT @theafrodigiac: + nu mix ?highr_lerning? by yours truly. / issa vibe  ?? ? https://t.co/M6R9zkipHX https://t.co/9b7iV6EseC',Senegal,1307015985308880899
jasonkay007,b'@prynx_chelsea Lol. Captain planet paaaa',Senegal,1307013572497731587
kobena_sarfo,b'RT @Quophieparadise: By now go check Accra mall then Achimota mall Jhs 3 foc nkoaa?? ei BECE ? Pool party menners too dey wedge demma gaels?',Senegal,1307011565586186240
fvckcggrtsz,b'@itsonlytann HAPPY BIRTHDAY WISH YOU ALL THE BEST ???????',Senegal,1307009554815676417
furiousmerk,b'One of the smoothest kills in Anime History #Phantom #Anime On My #Blerd Shit https://t.co/aryODh7Hwb',Senegal,1307008555736858625
itsnowminnyg,b'RT @fvckcggrtsz: BE HAPPY ALL? https://t.co/CwIRM5NA0b',Senegal,1307001738705006592
fvckcggrtsz,b'BE HAPPY ALL? https://t.co/CwIRM5NA0b',Senegal,1307001636569493506
fvckcggrtsz,b'@XHILOPHOBIX Anying',Senegal,1307000254319869953
fvckcggrtsz,b'@itsnowminnyg Jamaldy ter the best asu',Senegal,1306999939742838789
Yeboah_Diamondz,b'RT @Quophieparadise: So I made a great use of ma twitter yesternight I chatted @bandopopp trying to make him know ma MCM @AmgMedikal and Ba?',Senegal,1306999478004711424
C0COABUTT3R,b'RT @MerkMilly: Just say your local Chinese joints trash',Senegal,1306999404872769544
fvckcggrtsz,b'@itsnowminnyg Jamal best seller',Senegal,1306998912494886912
Quophieparadise,b'@Nii_Adjetey_ I love you bby',Senegal,1306998878852575237
fvckcggrtsz,b'@itsnowminnyg ANJAY',Senegal,1306998585595015168
Yeboah_Diamondz,b'RT @Quophieparadise: Boss @AmgMedikal abeg please check on ma pinned tweet.@bandopopp please task accomplished so hope to hear from u soon.?',Senegal,1306998395433824257
lllitlorde,b'Not touching the matrix....not even close. https://t.co/8ef3f4aLlu',Senegal,1306995972774547464
SAkAN___,b'this one for sure\nhttps://t.co/KQnz75ls7i https://t.co/MAN9K0HsJT',Senegal,1306995295465680897
fvckcggrtsz,b'@urvontaex See u subsidi',Senegal,1306994991332384768
JackieA_,b'RT @Marmartota2001: Doomer girl. https://t.co/99Fg76TBn7',Senegal,1306993845431926793
fvckcggrtsz,b'@aestethickth @blvglxy @itsnowminnyg Mas bay?????',Senegal,1306992488758964226
LoveQDeVaughn,b'I?ll take a B. That class was boring as fuck plus my last paper was late cuz I ain?t wanna do that bitch. Lol. Summer semester OVER.',Senegal,1306991261434417153
fvckcggrtsz,b'@aestethickth @blvglxy @itsnowminnyg Mas bay???',Senegal,1306991212822372352
AkhuaFlair,b'RT @Quophieparadise: Boss @AmgMedikal abeg please check on ma pinned tweet.@bandopopp please task accomplished so hope to hear from u soon.?',Senegal,1306990814367711235
AkhuaFlair,b'RT @Quophieparadise: If you want this kinda Scarf HMU very affordable ?? #ScarfNyame https://t.co/JH9GqHDfIy',Senegal,1306990622717497347
fvckcggrtsz,b'@aestethickth @itsnowminnyg @blvglxy Mas bay??????',Senegal,1306990504387600385
rougethegreat,b'RT @Marmartota2001: Doomer girl. https://t.co/99Fg76TBn7',Senegal,1306988472469684227
thisiskenzo_,"b""RT @lllitlorde: P Valley was a good show but hotdamn......if this ain't the truth https://t.co/oWqXLmLLRG""",Senegal,1306988441088004096
